714	13.358141	52.551969
714	13.35817	52.551888
714	13.358168	52.551972
715	13.264637	52.537391
715	13.264635	52.53744
715	13.264602	52.537372
716	13.203702	52.548632
716	13.203709	52.548587
716	13.203769	52.548654
717	13.201644	52.54785
717	13.201634	52.547886
717	13.201636	52.547864
718	13.332145	52.463825
718	13.332171	52.463798
718	13.332136	52.463808
719	13.465655	52.501458
719	13.465609	52.501478
719	13.465643	52.501487
720	13.424672	52.497269
720	13.424633	52.497261
720	13.424613	52.497265
721	13.502693	52.507924
721	13.502678	52.50794
721	13.502748	52.507876
722	13.505098	52.509267
722	13.505032	52.509313
722	13.505098	52.509311
723	13.498932	52.507668
723	13.49893	52.507607
723	13.498915	52.507594
724	13.504073	52.509546
724	13.504093	52.509568
724	13.504127	52.509546
725	13.271173	52.535012
725	13.271186	52.535032
725	13.271191	52.535061
726	13.442855	52.461104
726	13.442833	52.461101
726	13.442855	52.461106
727	13.503201	52.506749
727	13.503265	52.506774
727	13.503237	52.506765
728	13.506289	52.510681
728	13.50631	52.510738
728	13.506377	52.510709
729	13.396922	52.524846
729	13.396927	52.524816
729	13.396891	52.524803
730	13.4275	52.484893
730	13.42753	52.484944
730	13.427513	52.484898
731	13.387042	52.552396
731	13.387064	52.552389
731	13.387052	52.552401
732	13.481901	52.516222
732	13.481843	52.516244
732	13.481865	52.516282
733	13.420207	52.49663
733	13.420234	52.496598
733	13.420186	52.49663
734	13.38653	52.552404
734	13.386541	52.5524
734	13.386466	52.552468
735	13.426941	52.488353
735	13.426878	52.488327
735	13.426935	52.488369
736	13.47191	52.515236
736	13.471904	52.515189
736	13.471952	52.515223
737	13.365564	52.55216
737	13.365534	52.552203
737	13.365564	52.552164
738	13.361928	52.552098
738	13.361899	52.552058
738	13.361868	52.552081
739	13.403121	52.55305
739	13.40318	52.552994
739	13.403137	52.553029
740	13.29476	52.505108
740	13.294799	52.505069
740	13.294792	52.505115
741	13.318332	52.510959
741	13.31834	52.51095
741	13.318409	52.511027
742	13.362405	52.550923
742	13.362425	52.550917
742	13.362342	52.550921
743	13.351408	52.546983
743	13.351389	52.546952
743	13.35137	52.546925
744	13.448083	52.504591
744	13.4481	52.504557
744	13.448105	52.504639
745	13.435467	52.486198
745	13.435452	52.486185
745	13.435395	52.486115
746	13.506196	52.493329
746	13.506175	52.493384
746	13.506165	52.493343
747	13.433443	52.484971
747	13.433471	52.484948
747	13.433449	52.484975
748	13.435434	52.486182
748	13.435411	52.486181
748	13.435462	52.48612
749	13.468273	52.50708
749	13.468312	52.507038
749	13.468311	52.507086
750	13.433445	52.484945
750	13.433463	52.484969
750	13.433463	52.48499
751	13.353271	52.491079
751	13.353341	52.491087
751	13.35334	52.491134
752	13.434744	52.482898
752	13.434746	52.482964
752	13.434682	52.482961
753	13.429094	52.490932
753	13.429118	52.490972
753	13.42912	52.490962
754	13.428822	52.490255
754	13.428833	52.490297
754	13.428834	52.490267
755	13.344742	52.488978
755	13.344714	52.489034
755	13.344716	52.489024
756	13.344987	52.489317
756	13.344954	52.489345
756	13.344976	52.489385
757	13.425543	52.493354
757	13.425581	52.493297
757	13.425547	52.493366
758	13.429725	52.460255
758	13.429769	52.460336
758	13.429793	52.460315
759	13.411402	52.548922
759	13.411445	52.548861
759	13.411399	52.548886
760	13.388295	52.527459
760	13.38834	52.527435
760	13.388288	52.527425
761	13.519435	52.484882
761	13.519386	52.484884
761	13.519391	52.48488
762	13.409753	52.547509
762	13.409772	52.547567
762	13.409721	52.547576
763	13.407665	52.539459
763	13.407685	52.539423
763	13.407668	52.539458
764	13.30756	52.525815
764	13.30756	52.525776
764	13.307596	52.52578
765	13.42909	52.490641
765	13.429157	52.490638
765	13.429135	52.490623
766	13.512081	52.508597
766	13.512123	52.508539
766	13.512079	52.508563
767	13.297901	52.495243
767	13.297958	52.495286
767	13.29793	52.49525
768	13.294295	52.506812
768	13.294271	52.506785
768	13.294318	52.506823
769	13.430799	52.468528
769	13.430775	52.468522
769	13.430805	52.468559
770	13.376142	52.454952
770	13.376119	52.454927
770	13.376127	52.454947
771	13.507231	52.493941
771	13.507243	52.493879
771	13.507168	52.493869
772	13.435998	52.556446
772	13.435932	52.556499
772	13.435936	52.556441
773	13.525961	52.483306
773	13.526005	52.483266
773	13.526005	52.483291
774	13.507124	52.493939
774	13.50706	52.493894
774	13.507109	52.493967
775	13.366598	52.503492
775	13.366635	52.503529
775	13.366587	52.503476
776	13.394148	52.490425
776	13.394125	52.490364
776	13.394166	52.490372
777	13.40919	52.504292
777	13.409186	52.504299
777	13.409231	52.504346
778	13.322186	52.4736
778	13.322182	52.473562
778	13.322198	52.473543
779	13.416467	52.501721
779	13.416475	52.501731
779	13.416448	52.50171
780	13.41671	52.502039
780	13.416724	52.502062
780	13.416777	52.50209
781	13.428026	52.488377
781	13.428014	52.488439
781	13.428029	52.488424
782	13.448373	52.55419
782	13.448382	52.554159
782	13.448389	52.554166
783	13.429002	52.49483
783	13.429071	52.494862
783	13.429052	52.494815
784	13.43248	52.483951
784	13.432527	52.483916
784	13.432544	52.483969
785	13.413953	52.551537
785	13.413923	52.551503
785	13.413944	52.551544
786	13.366655	52.546703
786	13.366653	52.546699
786	13.366715	52.54666
787	13.412028	52.553856
787	13.411952	52.553805
787	13.412019	52.553791
788	13.414702	52.553585
788	13.414736	52.553575
788	13.414719	52.553542
789	13.487151	52.465611
789	13.487088	52.465628
789	13.487172	52.465652
790	13.438111	52.482673
790	13.438155	52.482606
790	13.438174	52.48268
791	13.358996	52.550551
791	13.359057	52.550601
791	13.359002	52.550608
792	13.414571	52.533196
792	13.414572	52.533119
792	13.414584	52.533127
793	13.451804	52.507611
793	13.451784	52.507637
793	13.451782	52.507649
794	13.415257	52.530074
794	13.41523	52.530058
794	13.415264	52.530094
795	13.391155	52.525442
795	13.391175	52.525443
795	13.391126	52.525495
796	13.371196	52.551775
796	13.371111	52.551748
796	13.371108	52.551775
797	13.419769	52.478603
797	13.419718	52.478612
797	13.419713	52.478593
798	13.420257	52.476907
798	13.420235	52.476886
798	13.420294	52.476846
799	13.566425	52.570096
799	13.566415	52.570129
799	13.566425	52.570083
800	13.471154	52.528933
800	13.471188	52.528951
800	13.471146	52.528928
801	13.306245	52.419393
801	13.306267	52.419324
801	13.306268	52.419386
802	13.335313	52.464001
802	13.335326	52.463958
802	13.335325	52.46392
803	13.40978	52.547578
803	13.409786	52.547529
803	13.409744	52.54755
804	13.52931	52.459955
804	13.529284	52.45997
804	13.529279	52.459898
805	13.417074	52.545709
805	13.417086	52.545707
805	13.41706	52.545646
806	13.464536	52.509993
806	13.464488	52.510013
806	13.464537	52.510028
807	13.579078	52.44376
807	13.579116	52.443748
807	13.57912	52.443758
808	13.427429	52.47837
808	13.427356	52.478355
808	13.42738	52.478371
809	13.543932	52.436397
809	13.54393	52.436435
809	13.543915	52.436394
810	13.497207	52.508268
810	13.497205	52.508253
810	13.497281	52.508272
811	13.359351	52.534096
811	13.359403	52.534109
811	13.359407	52.534108
812	13.3501	52.541832
812	13.35004	52.541804
812	13.350067	52.541833
813	13.470179	52.529107
813	13.470248	52.529121
813	13.470225	52.529113
814	13.465051	52.509596
814	13.465095	52.509528
814	13.465042	52.509579
815	13.332786	52.477191
815	13.332754	52.477271
815	13.332788	52.477235
816	13.328734	52.476569
816	13.328703	52.476524
816	13.328685	52.476567
817	13.423314	52.545304
817	13.423279	52.545353
817	13.423345	52.545335
818	13.423226	52.545226
818	13.423277	52.545204
818	13.423218	52.545244
819	13.362769	52.489048
819	13.362783	52.489057
819	13.362845	52.489038
820	13.426221	52.548477
820	13.426162	52.548512
820	13.426163	52.548478
821	13.404998	52.524681
821	13.405017	52.524664
821	13.405035	52.524613
822	13.688569	52.430339
822	13.688602	52.430379
822	13.688639	52.430383
823	13.568386	52.571464
823	13.568343	52.571475
823	13.568363	52.571464
824	13.399481	52.52204
824	13.39948	52.522057
824	13.399537	52.522075
825	13.41594	52.535354
825	13.415945	52.535307
825	13.41594	52.535312
826	13.415991	52.535291
826	13.415965	52.535309
826	13.415952	52.535306
827	13.385537	52.530418
827	13.38556	52.530422
827	13.385525	52.530393
828	13.423367	52.473854
828	13.423358	52.473886
828	13.423317	52.473908
829	13.423296	52.545281
829	13.423325	52.545304
829	13.423309	52.545337
830	13.433883	52.482062
830	13.433937	52.482044
830	13.433906	52.48203
831	13.512186	52.464437
831	13.5122	52.464434
831	13.512168	52.464413
832	13.455363	52.518166
832	13.455389	52.518171
832	13.455363	52.518155
833	13.472567	52.508576
833	13.472567	52.508609
833	13.472505	52.50862
834	13.47076	52.508175
834	13.470692	52.508154
834	13.470732	52.50811
835	13.415923	52.531762
835	13.415892	52.531799
835	13.415922	52.531775
836	13.207552	52.539573
836	13.207568	52.539632
836	13.207587	52.539566
837	13.28388	52.505849
837	13.283883	52.50591
837	13.283825	52.505828
838	13.287436	52.495776
838	13.287421	52.495782
838	13.287436	52.495847
839	13.563717	52.570836
839	13.56363	52.570894
839	13.563701	52.570845
840	13.4016	52.530117
840	13.401584	52.530106
840	13.401661	52.530131
841	13.343959	52.467188
841	13.343926	52.467159
841	13.34398	52.467199
842	13.425598	52.489482
842	13.425622	52.489481
842	13.425621	52.489476
843	13.440385	52.499316
843	13.440404	52.499291
843	13.44044	52.499298
844	13.442436	52.497309
844	13.442467	52.497262
844	13.442429	52.497324
845	13.388787	52.522598
845	13.388817	52.522662
845	13.388852	52.522651
846	13.446555	52.498689
846	13.446562	52.498734
846	13.44649	52.498748
847	13.454877	52.513843
847	13.454927	52.513843
847	13.454965	52.513806
848	13.400207	52.522638
848	13.40024	52.522688
848	13.400239	52.522716
849	13.452534	52.481438
849	13.452525	52.481467
849	13.452522	52.481459
850	13.345222	52.506586
850	13.345183	52.50658
850	13.345207	52.506643
851	13.584762	52.422348
851	13.584797	52.422326
851	13.584791	52.422341
852	13.355474	52.489238
852	13.355474	52.489265
852	13.355435	52.489234
853	13.392565	52.525177
853	13.392528	52.525183
853	13.39261	52.525177
854	13.358641	52.534683
854	13.358677	52.5347
854	13.358632	52.534709
855	13.405918	52.551183
855	13.405878	52.551207
855	13.405845	52.551228
856	13.270645	52.438595
856	13.270692	52.438593
856	13.270636	52.438556
857	13.296405	52.498844
857	13.296389	52.498785
857	13.296404	52.498823
858	13.42882	52.496098
858	13.428784	52.496099
858	13.428831	52.496032
859	13.454746	52.507446
859	13.454775	52.50747
859	13.454746	52.507415
860	13.478804	52.555881
860	13.478828	52.555922
860	13.478852	52.555863
861	13.416873	52.500643
861	13.41686	52.500583
861	13.416842	52.500636
862	13.430902	52.502493
862	13.430917	52.502454
862	13.43087	52.502472
863	13.427817	52.496291
863	13.427865	52.496303
863	13.427826	52.496334
864	13.392731	52.564214
864	13.392781	52.564208
864	13.39273	52.564221
865	13.427843	52.496308
865	13.427854	52.49631
865	13.427805	52.49637
866	13.428774	52.496099
866	13.42878	52.496041
866	13.428797	52.496041
867	13.423989	52.477429
867	13.424024	52.477396
867	13.423992	52.47744
868	13.393559	52.526267
868	13.393632	52.526252
868	13.393624	52.526264
869	13.371177	52.558736
869	13.371166	52.558728
869	13.37113	52.558769
870	13.373408	52.556698
870	13.373376	52.556717
870	13.373399	52.556768
871	13.395313	52.524449
871	13.395279	52.524436
871	13.395229	52.524472
872	13.398909	52.525565
872	13.398934	52.525566
872	13.398906	52.525554
873	13.365674	52.496515
873	13.365673	52.496548
873	13.365629	52.496594
874	13.426682	52.476458
874	13.426757	52.476402
874	13.42673	52.476455
875	13.427142	52.475599
875	13.427132	52.475554
875	13.42711	52.475548
876	13.292052	52.496773
876	13.292042	52.496768
876	13.292088	52.496853
877	13.283311	52.511169
877	13.283325	52.511127
877	13.283263	52.511209
878	13.38745	52.525358
878	13.387455	52.525394
878	13.387438	52.525347
879	13.337175	52.528531
879	13.337207	52.528536
879	13.337191	52.528554
880	13.335911	52.528612
880	13.335911	52.528642
880	13.335876	52.528651
881	13.349463	52.494637
881	13.349398	52.494649
881	13.349458	52.494659
882	13.36153	52.48394
882	13.361502	52.483926
882	13.361478	52.483905
883	13.426727	52.481069
883	13.426711	52.481045
883	13.426751	52.481038
884	13.352251	52.496884
884	13.352251	52.496836
884	13.352222	52.496896
885	13.454753	52.47475
885	13.454723	52.474702
885	13.454734	52.474718
886	13.442932	52.511505
886	13.442948	52.511454
886	13.442937	52.511488
887	13.380538	52.497468
887	13.380538	52.497517
887	13.380573	52.497519
888	13.362228	52.491499
888	13.362284	52.491526
888	13.362244	52.491506
889	13.402735	52.533572
889	13.402776	52.533547
889	13.40276	52.533538
890	13.458541	52.508678
890	13.458512	52.508688
890	13.458547	52.508708
891	13.460789	52.449082
891	13.460843	52.449129
891	13.460824	52.4491
892	13.342369	52.49923
892	13.342379	52.499232
892	13.342421	52.499192
893	13.33815	52.528431
893	13.33815	52.528403
893	13.338157	52.528435
894	13.307753	52.498215
894	13.307764	52.498241
894	13.307769	52.49819
895	13.352241	52.496873
895	13.352279	52.496889
895	13.352228	52.496812
896	13.354403	52.497445
896	13.35441	52.497392
896	13.354462	52.497448
897	13.470679	52.517394
897	13.470647	52.517357
897	13.470604	52.517423
898	13.326733	52.531036
898	13.326705	52.531014
898	13.326764	52.530998
899	13.430419	52.486072
899	13.430357	52.486006
899	13.430429	52.486043
900	13.433446	52.484924
900	13.433436	52.484907
900	13.433427	52.484951
901	13.401436	52.536184
901	13.401496	52.536189
901	13.401511	52.536143
902	13.322511	52.497904
902	13.322539	52.497937
902	13.322553	52.497956
903	13.43062	52.486471
903	13.430683	52.486544
903	13.430635	52.486462
904	13.322385	52.503772
904	13.322406	52.503771
904	13.322399	52.503717
905	13.34997	52.500654
905	13.34992	52.500694
905	13.349925	52.50065
906	13.349927	52.500668
906	13.349944	52.500689
906	13.349967	52.5007
907	13.45108	52.504984
907	13.451009	52.504912
907	13.451028	52.504958
908	13.374617	52.507695
908	13.374558	52.507728
908	13.374589	52.507749
909	13.353723	52.500647
909	13.353754	52.500631
909	13.353708	52.500649
910	13.434608	52.490647
910	13.434602	52.490618
910	13.434608	52.490628
911	13.30712	52.4987
911	13.307077	52.498736
911	13.307116	52.498722
912	13.442624	52.474061
912	13.442603	52.474058
912	13.442617	52.473997
913	13.287323	52.516826
913	13.287303	52.516845
913	13.287272	52.516822
914	13.290173	52.518928
914	13.290144	52.518926
914	13.290155	52.518923
915	13.385407	52.557663
915	13.385448	52.557652
915	13.385477	52.557683
916	13.455245	52.510153
916	13.455256	52.510175
916	13.455195	52.510143
917	13.303226	52.524418
917	13.303144	52.524393
917	13.303196	52.524396
918	13.423663	52.500165
918	13.423647	52.500159
918	13.42364	52.500171
919	13.31328	52.502306
919	13.313291	52.502315
919	13.313327	52.502295
920	13.427599	52.484978
920	13.427645	52.484994
920	13.427646	52.485025
921	13.432065	52.497327
921	13.432051	52.497367
921	13.432031	52.49732
922	13.313673	52.504279
922	13.313709	52.504252
922	13.31365	52.504263
923	13.402973	52.489788
923	13.402979	52.489735
923	13.402976	52.489765
924	13.320438	52.516799
924	13.320411	52.516788
924	13.320356	52.516769
925	13.442141	52.474013
925	13.442112	52.473952
925	13.442178	52.473951
926	13.306753	52.498493
926	13.306763	52.49842
926	13.306723	52.498421
927	13.369034	52.550423
927	13.369012	52.550372
927	13.369038	52.550391
928	13.402711	52.540886
928	13.402749	52.540843
928	13.402743	52.540874
929	13.327572	52.504611
929	13.327551	52.504649
929	13.327579	52.504679
930	13.299816	52.497837
930	13.299882	52.497824
930	13.299889	52.497823
931	13.55089	52.438991
931	13.550844	52.438987
931	13.550847	52.438932
932	13.424836	52.478735
932	13.424751	52.478719
932	13.424774	52.478666
933	13.426011	52.531843
933	13.426043	52.531837
933	13.426072	52.531833
934	13.424146	52.532567
934	13.424159	52.532564
934	13.424104	52.532592
935	13.23824	52.542542
935	13.238251	52.542523
935	13.238217	52.542492
936	13.337079	52.488213
936	13.337082	52.488238
936	13.337036	52.488206
937	13.317112	52.485913
937	13.317155	52.485912
937	13.317145	52.485909
938	13.32695	52.498295
938	13.326927	52.498284
938	13.326914	52.498346
939	13.328838	52.458234
939	13.328813	52.458268
939	13.328862	52.458255
940	13.384113	52.49519
940	13.38407	52.495187
940	13.384108	52.495239
941	13.38802	52.493575
941	13.387966	52.493568
941	13.387972	52.493507
942	13.432954	52.494806
942	13.43294	52.494851
942	13.432954	52.494838
943	13.308271	52.495344
943	13.308331	52.495405
943	13.308305	52.49534
944	13.344357	52.445963
944	13.344364	52.446013
944	13.344372	52.445986
945	13.445527	52.499345
945	13.445524	52.499292
945	13.445464	52.499356
946	13.447027	52.498429
946	13.447044	52.498466
946	13.44703	52.498438
947	13.438824	52.542367
947	13.438792	52.542428
947	13.43882	52.542387
948	13.377893	52.466291
948	13.377975	52.466228
948	13.37792	52.466224
949	13.386484	52.520714
949	13.386412	52.520681
949	13.386438	52.520653
950	13.426276	52.489481
950	13.426299	52.489482
950	13.426302	52.489511
951	13.394833	52.491756
951	13.394808	52.491679
951	13.394767	52.491679
952	13.361869	52.552038
952	13.361891	52.552037
952	13.361935	52.552052
953	13.563681	52.537144
953	13.563673	52.537196
953	13.563709	52.537148
954	13.348123	52.494475
954	13.34806	52.494437
954	13.348072	52.494447
955	13.362684	52.549949
955	13.362687	52.550006
